"249180160","BRENNA","2004","03","16",12.2,"",4.2,"",7.1,"",-.5,"",.1,"","W",10,""
"249180160","BRENNA","2004","03","17",13.9,"",4.9,"",7.7,"",3.4,"",.0,"9","",0,""
"249180160","BRENNA","2004","03","18",20.0,"",4.8,"",10.3,"",2.8,"",.0,"9","",0,""
"249180160","BRENNA","2004","03","19",18.8,"",7.3,"",12.1,"",2.6,"",.2,"","W",0,"9"
"249180160","BRENNA","2004","03","20",15.4,"",6.4,"",11.1,"",6.0,"",3.0,"","W",0,"9"
"249180160","BRENNA","2004","03","21",15.5,"",8.1,"",12.0,"",6.3,"",.9,"","W",0,"9"
"249180160","BRENNA","2004","03","22",10.7,"",5.0,"",7.2,"",.9,"",.0,"9","",0,"9"
"249180160","BRENNA","2004","03","23",11.4,"",1.3,"",5.3,"",-.3,"",14.3,"","W",0,"9"
"249180160","BRENNA","2004","03","24",7.9,"",6.1,"",6.7,"",5.5,"",25.7,"","W",0,"9"
"249180160","BRENNA","2004","03","25",7.9,"",.1,"",2.6,"",-.2,"",23.5,"","S",0,"9"
"249180160","BRENNA","2004","03","26",.9,"",-1.5,"",-.6,"",-1.5,"",2.5,"","S",18,""
"249180160","BRENNA","2004","03","27",1.4,"",-.9,"",-.2,"",-1.5,"",10.0,"","S",15,""
"249180160","BRENNA","2004","03","28",2.4,"",-.9,"",.2,"",-3.1,"",2.0,"","S",17,""
"249180160","BRENNA","2004","03","29",7.8,"",-.8,"",2.7,"",-5.1,"",.0,"9","",13,""
"249180160","BRENNA","2004","03","30",10.4,"",1.4,"",4.5,"",-.5,"",.0,"9","",6,""
"249180160","BRENNA","2004","03","31",12.8,"",-.4,"",4.4,"",-2.0,"",.0,"9","",0,"9"
"249180230","WIS£A","2004","03","01",-1.6,"",-5.3,"",-4.2,"",.0,"8",1.1,"","S",81,""
"249180230","WIS£A","2004","03","02",-2.1,"",-6.7,"",-4.3,"",.0,"8",8.1,"","S",81,""
"249180230","WIS£A","2004","03","03",2.4,"",-2.5,"",-.1,"",.0,"8",5.4,"","S",84,""
"249180230","WIS£A","2004","03","04",-1.1,"",-6.0,"",-4.1,"",.0,"8",3.9,"","S",85,""
"249180230","WIS£A","2004","03","05",-4.1,"",-7.7,"",-6.6,"",.0,"8",.1,"","S",89,""
"249180230","WIS£A","2004","03","06",.3,"",-19.6,"",-10.3,"",.0,"8",.0,"9","",87,""
"249180230","WIS£A","2004","03","07",3.0,"",-5.0,"",-1.4,"",.0,"8",.0,"9","",85,""
"249180230","WIS£A","2004","03","08",1.6,"",-2.4,"",-1.0,"",.0,"8",4.3,"","S",82,""
"249180230","WIS£A","2004","03","09",-.4,"",-3.0,"",-1.7,"",.0,"8",2.3,"","S",79,""
"249180230","WIS£A","2004","03","10",4.4,"",-3.5,"",-.1,"",.0,"8",.0,"9","",79,""
"249180230","WIS£A","2004","03","11",6.9,"",-.5,"",2.1,"",.0,"8",.0,"9","",75,""
"249180230","WIS£A","2004","03","12",6.6,"",-4.4,"",.1,"",.0,"8",.0,"9","",69,""
"249180230","WIS£A","2004","03","13",6.9,"",-1.6,"",2.1,"",.0,"8",.0,"9","",64,""
"249180230","WIS£A","2004","03","14",9.9,"",-.5,"",3.4,"",.0,"8",.0,"9","",59,""
"249180230","WIS£A","2004","03","15",10.9,"",-.6,"",3.2,"",.0,"8",.0,"9","",51,""
"249180230","WIS£A","2004","03","16",12.9,"",1.6,"",5.4,"",.0,"8",.5,"","W",48,""
"249180230","WIS£A","2004","03","17",13.0,"",2.0,"",5.5,"",.0,"8",.0,"9","",43,""
"249180230","WIS£A","2004","03","18",17.9,"",-1.5,"",5.5,"",.0,"8",.0,"9","",32,""
"249180230","WIS£A","2004","03","19",16.8,"",2.5,"",7.7,"",.0,"8",.3,"","W",19,""
"249180230","WIS£A","2004","03","20",10.4,"",3.8,"",8.3,"",.0,"8",11.3,"","W",10,""
"249180230","WIS£A","2004","03","21",14.9,"",6.9,"",10.8,"",.0,"8",.7,"","W",0,"9"
"249180230","WIS£A","2004","03","22",9.9,"",3.6,"",6.0,"",.0,"8",.0,"9","",0,"9"
"249180230","WIS£A","2004","03","23",11.4,"",-1.2,"",3.9,"",.0,"8",12.9,"","W",0,"9"
"249180230","WIS£A","2004","03","24",7.9,"",4.0,"",5.7,"",.0,"8",22.7,"","W",0,"9"
"249180230","WIS£A","2004","03","25",5.9,"",.1,"",2.1,"",.0,"8",16.7,"","S",0,"9"
"249180230","WIS£A","2004","03","26",1.6,"",-1.9,"",-.8,"",.0,"8",3.6,"","S",13,""
"249180230","WIS£A","2004","03","27",.7,"",-1.5,"",-.7,"",.0,"8",8.6,"","S",15,""
"249180230","WIS£A","2004","03","28",2.1,"",-1.7,"",-.1,"",.0,"8",2.4,"","S",20,""
"249180230","WIS£A","2004","03","29",7.1,"",-2.8,"",1.8,"",.0,"8",.0,"9","",16,""
"249180230","WIS£A","2004","03","30",10.5,"",-.7,"",3.5,"",.0,"8",.0,"9","",9,""
"249180230","WIS£A","2004","03","31",14.0,"",-3.0,"",3.8,"",.0,"8",.0,"9","",0,"9"
"249180260","ISTEBNA-KUBALONKA","2004","03","01",-6.1,"",-8.0,"",-7.3,"",.0,"8",1.0,"","S",120,""
"249180260","ISTEBNA-KUBALONKA","2004","03","02",-5.6,"",-10.2,"",-7.7,"",.0,"8",8.8,"","S",118,""
"249180260","ISTEBNA-KUBALONKA","2004","03","03",-1.5,"",-5.7,"",-3.3,"",.0,"8",5.9,"","S",118,""
"249180260","ISTEBNA-KUBALONKA","2004","03","04",-4.4,"",-7.7,"",-6.6,"",.0,"8",6.6,"","S",122,""
"249180260","ISTEBNA-KUBALONKA","2004","03","05",-6.4,"",-9.9,"",-8.9,"",.0,"8",.2,"","S",130,""
"249180260","ISTEBNA-KUBALONKA","2004","03","06",-4.1,"",-15.1,"",-10.2,"",.0,"8",.0,"9","",121,""
"249180260","ISTEBNA-KUBALONKA","2004","03","07",-1.0,"",-7.2,"",-4.6,"",.0,"8",.6,"","S",115,""
"249180260","ISTEBNA-KUBALONKA","2004","03","08",-1.4,"",-5.6,"",-3.6,"",.0,"8",6.4,"","S",112,""
"249180260","ISTEBNA-KUBALONKA","2004","03","09",-3.0,"",-5.2,"",-4.3,"",.0,"8",3.3,"","S",115,""
"249180260","ISTEBNA-KUBALONKA","2004","03","10",3.8,"",-4.0,"",-.9,"",.0,"8",.0,"9","",119,""
"249180260","ISTEBNA-KUBALONKA","2004","03","11",4.9,"",-1.7,"",1.1,"",.0,"8",.0,"9","",108,""
"249180260","ISTEBNA-KUBALONKA","2004","03","12",3.6,"",-2.3,"",.2,"",.0,"8",.0,"9","",101,""
"249180260","ISTEBNA-KUBALONKA","2004","03","13",4.3,"",-1.8,"",.9,"",.0,"8",.0,"9","",98,""
"249180260","ISTEBNA-KUBALONKA","2004","03","14",6.4,"",.1,"",2.8,"",.0,"8",.0,"9","",90,""
"249180260","ISTEBNA-KUBALONKA","2004","03","15",8.4,"",.0,"",3.1,"",.0,"8",.0,"9","",81,""
"249180260","ISTEBNA-KUBALONKA","2004","03","16",10.9,"",2.3,"",5.9,"",.0,"8",.9,"","W",74,""
"249180260","ISTEBNA-KUBALONKA","2004","03","17",11.4,"",4.7,"",7.8,"",.0,"8",.0,"9","",62,""
"249180260","ISTEBNA-KUBALONKA","2004","03","18",15.0,"",4.3,"",9.0,"",.0,"8",.0,"9","",52,""
"249180260","ISTEBNA-KUBALONKA","2004","03","19",14.6,"",7.0,"",9.6,"",.0,"8",.0,"9","",40,""
"249180260","ISTEBNA-KUBALONKA","2004","03","20",9.2,"",6.3,"",7.1,"",.0,"8",9.6,"","W",35,""
"249180260","ISTEBNA-KUBALONKA","2004","03","21",11.4,"",5.6,"",7.6,"",.0,"8",1.1,"","W",29,""
"249180260","ISTEBNA-KUBALONKA","2004","03","22",6.5,"",2.7,"",4.0,"",.0,"8",.0,"9","",21,""
"249180260","ISTEBNA-KUBALONKA","2004","03","23",7.9,"",.7,"",3.7,"",.0,"8",11.4,"","W",18,""
"249180260","ISTEBNA-KUBALONKA","2004","03","24",5.3,"",2.1,"",3.8,"",.0,"8",27.1,"","W",13,""
"249180260","ISTEBNA-KUBALONKA","2004","03","25",3.2,"",-2.4,"",-.4,"",.0,"8",22.4,"","S",9,""
"249180260","ISTEBNA-KUBALONKA","2004","03","26",-2.4,"",-4.3,"",-3.4,"",.0,"8",4.0,"","S",24,""
"249180260","ISTEBNA-KUBALONKA","2004","03","27",-2.0,"",-3.2,"",-2.9,"",.0,"8",9.1,"","S",25,""
"249180260","ISTEBNA-KUBALONKA","2004","03","28",-.8,"",-3.8,"",-2.5,"",.0,"8",1.1,"","S",31,""
"249180260","ISTEBNA-KUBALONKA","2004","03","29",4.0,"",-3.4,"",-.1,"",.0,"8",.0,"9","",29,""
"249180260","ISTEBNA-KUBALONKA","2004","03","30",6.9,"",-.1,"",2.7,"",.0,"8",.0,"9","",20,""
"249180260","ISTEBNA-KUBALONKA","2004","03","31",10.9,"",-.4,"",4.4,"",.0,"8",.0,"9","",17,""
"249190090","INWA£D","2004","03","01",-2.5,"",-5.2,"",-4.2,"",.0,"8",.2,"","S",48,""
"249190090","INWA£D","2004","03","02",.1,"",-6.5,"",-3.4,"",.0,"8",2.5,"","S",47,""
"249190090","INWA£D","2004","03","03",2.6,"",-1.4,"",-.3,"",.0,"8",1.3,"","S",44,""
"249190090","INWA£D","2004","03","04",-1.2,"",-6.0,"",-4.0,"",.0,"8",1.4,"","S",35,""
"249190090","INWA£D","2004","03","05",-3.5,"",-9.1,"",-7.1,"",.0,"8",.1,"","S",38,""
"249190090","INWA£D","2004","03","06",-.6,"",-9.4,"",-5.5,"",.0,"8",.0,"9","",38,""
"249190090","INWA£D","2004","03","07",2.1,"",-5.5,"",-1.7,"",.0,"8",.1,"","S",31,""
"249190090","INWA£D","2004","03","08",1.3,"",-2.1,"",-1.2,"",.0,"8",3.5,"","S",30,""
"249190090","INWA£D","2004","03","09",-.5,"",-2.1,"",-1.3,"",.0,"8",2.2,"","S",35,""
"249190090","INWA£D","2004","03","10",1.5,"",-.5,"",.5,"",.0,"8",.0,"9","",36,""
"249190090","INWA£D","2004","03","11",3.8,"",-1.2,"",1.0,"",.0,"8",.0,"9","",34,""
"249190090","INWA£D","2004","03","12",4.2,"",-3.0,"",.0,"",.0,"8",.0,"9","",26,""
"249190090","INWA£D","2004","03","13",9.3,"",-1.4,"",3.8,"",.0,"8",.0,"9","",25,""
"249190090","INWA£D","2004","03","14",9.7,"",.8,"",4.0,"",.0,"8",.0,"9","",20,""
"249190090","INWA£D","2004","03","15",10.4,"",1.1,"",5.4,"",.0,"8",.0,"9","",17,""
"249190090","INWA£D","2004","03","16",12.4,"",6.5,"",9.3,"",.0,"8",.4,"","W",9,""
"249190090","INWA£D","2004","03","17",14.3,"",8.9,"",11.2,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2004","03","18",19.9,"",10.1,"",14.2,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2004","03","19",17.9,"",11.0,"",13.9,"",.0,"8",.4,"","W",0,"9"
"249190090","INWA£D","2004","03","20",14.6,"",6.1,"",10.8,"",.0,"8",2.7,"","W",0,"9"
"249190090","INWA£D","2004","03","21",15.9,"",8.5,"",11.7,"",.0,"8",3.7,"","W",0,"9"
"249190090","INWA£D","2004","03","22",10.9,"",7.0,"",8.3,"",.0,"8",.0,"9","",0,"9"
"249190090","INWA£D","2004","03","23",11.4,"",2.1,"",6.1,"",.0,"8",6.8,"","W",0,"9"
"249190090","INWA£D","2004","03","24",8.5,"",6.8,"",7.4,"",.0,"8",16.3,"","W",0,"9"
"249190090","INWA£D","2004","03","25",7.5,"",-.1,"",2.6,"",.0,"8",27.0,"","S",0,"9"
"249190090","INWA£D","2004","03","26",-.1,"",-2.3,"",-1.3,"",.0,"8",2.8,"","S",15,""
"249190090","INWA£D","2004","03","27",.5,"",-1.1,"",-.5,"",.0,"8",12.7,"","S",16,""
"249190090","INWA£D","2004","03","28",2.0,"",-.8,"",.5,"",.0,"8",1.5,"","S",16,""
"249190090","INWA£D","2004","03","29",7.4,"",.6,"",3.8,"",.0,"8",.0,"9","",10,""
"249190090","INWA£D","2004","03","30",9.9,"",2.1,"",5.3,"",.0,"8",.0,"9","",4,""
"249190090","INWA£D","2004","03","31",13.5,"",1.1,"",6.5,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2004","03","01",.8,"",-4.5,"",-2.9,"",.0,"8",.0,"9","",46,""
